370.12741,15.43,190
380.11176,21.55,190
390.09611,38.92,190
392.11176,12.25,190
406.12741,6.38,190
408.15673,8.45,190
418.12741,6.67,190
433.10192,14.39,190
433.13831,54.56,190
435.11757,29.02,190
435.15396,11.87,190
446.12232,11.03,190
447.14272,7.53,190
447.15396,6.63,190
448.13797,9.36,190
459.11757,19.52,190
461.13322,100,190
461.16961,8.13,190
463.14887,41.93,190
465.16452,6.77,190
469.15829,11.49,190
473.13322,7.9,190
476.14412,6.84,190
478.15977,13.72,190
489.16452,10.01,190
506.19107,8.93,190
343.09136,9.28,340
367.09136,13.98,340
367.13019,25.36,340
369.10701,23.71,340
371.12266,10.71,340
378.09611,9.53,340
383.12266,18.47,340
384.15673,11.53,340
392.12543,15.81,340
393.10701,24.97,340
404.07537,10.46,340
406.09102,14.86,340
407.12266,46.58,340
420.10667,10.7,340
421.10192,20.57,340
433.10192,11.77,340
434.13355,100,340
435.11757,34.36,340
436.1492,13.51,340
450.12847,12.31,340
452.14412,21.81,340
461.14445,8.85,340
462.12847,24.08,340
479.15502,12.43,340
81.06988,19.28,70
99.08044,9.75,70
338.14002,33.99,70
340.11929,9.31,70
348.12437,8.96,70
354.13494,17.52,70
363.13527,14.83,70
364.11929,89.3,70
366.13494,15.01,70
376.11929,12.31,70
381.14584,95.92,70
388.11929,22.67,70
390.13494,49.15,70
391.16657,19.56,70
399.19279,9.72,70
404.15059,100,70
418.20262,43.73,70
419.16149,51.1,70
420.17065,10.42,70
433.1659,10.1,70
433.17714,10.54,70
434.19754,14.72,70
435.18155,22.8,70
436.21319,11.96,70
444.18189,28.15,70
451.1877,11.35,70
452.2081,9.13,70
461.20844,10.19,70
462.19245,13.14,70
477.20335,20.31,70
479.219,20.59,70
81.06988,20.92,1500
99.08044,10.56,1500
337.14477,31.77,1500
353.13969,35.92,1500
362.14002,13.35,1500
363.12404,88.15,1500
365.13969,17.47,1500
375.12404,13.42,1500
380.15059,87.54,1500
387.12404,21.42,1500
389.13969,53.58,1500
390.17132,21.35,1500
398.19754,10.6,1500
403.15534,100,1500
404.18697,25.54,1500
406.19139,16.73,1500
417.20737,46.92,1500
418.16624,55.74,1500
432.18189,11.49,1500
433.1659,13.67,1500
433.20229,38.46,1500
434.1863,46.99,1500
435.21794,17.07,1500
443.18664,28.74,1500
449.1972,12.07,1500
450.19245,12.38,1500
451.21285,32.06,1500
461.1972,19.24,1500
462.19245,11.46,1500
476.2081,25.03,1500
478.22375,24.11,1500
478.223751129,24.11,1500
81.06988,15.43,150
341.13969,22.1,150
353.13969,40.61,150
355.15534,13.37,150
356.15059,53.66,150
369.15975,10.82,150
379.11895,15.21,150
380.15059,15.16,150
381.1346,44.53,150
390.16009,15.67,150
392.17574,24.4,150
394.19139,11.64,150
407.15025,10.97,150
407.18664,13.9,150
409.20229,53,150
411.21794,11.37,150
413.1972,14.27,150
417.17099,10.86,150
418.155,28.3,150
420.17065,38.48,150
421.1659,17.34,150
426.19245,14.65,150
435.18155,20.65,150
436.21319,71.47,150
437.1972,100,150
452.19687,12.65,150
454.22375,54.1,150
461.1972,16.38,150
470.21867,10.82,150
479.20777,20.67,150
496.23432,27.02,150
44.01309,4.58,190
95.06037,7.16,190
106.03997,5.14,190
108.05562,6.66,190
122.07127,5.53,190
149.08217,4.96,190
298.10872,9.05,190
300.12437,10.24,190
314.14002,5.36,190
328.14444,8.68,190
338.14002,5.11,190
350.14002,10.07,190
365.15092,41.87,190
367.16657,8.89,190
368.15059,5.87,190
381.14584,8.05,190
383.16149,5.32,190
391.13019,32.2,190
392.16182,7,190
393.14584,100,190
393.17099,8.96,190
394.16624,6.1,190
395.16149,29.53,190
408.15673,11.34,190
408.18189,4.45,190
410.17238,14.06,190
411.19279,5.46,190
419.16149,14.72,190
435.19279,4.44,190
450.20368,10.7,190
452.21933,14.76,190
365.15092,7.85,150
366.09611,8.61,150
368.11176,14.57,150
370.12741,4.96,150
377.10086,12.4,150
390.09611,5.95,150
391.13019,5.44,150
392.11176,28.27,150
404.11176,7.74,150
406.12741,71.48,150
420.10667,7.44,150
422.12232,5.35,150
433.10192,5.6,150
433.13831,100,150
434.12232,9.56,150
435.15396,5.27,150
451.14887,5.41,150
461.13322,5.03,150
44.01309,12.47,740
108.05562,4.77,740
122.07127,5.28,740
147.06652,5.17,740
149.08217,11.37,740
351.13527,9.32,740
366.14617,29.02,740
368.16182,7.05,740
370.14108,6.57,740
379.13019,6.49,740
380.15059,5.28,740
381.14584,6.4,740
384.15673,5.68,740
392.12543,19.65,740
393.15707,6.11,740
394.14108,100,740
394.17747,9.36,740
395.16149,4.98,740
395.17272,5.13,740
396.15673,35.9,740
398.17238,6.04,740
404.16182,5.52,740
406.14108,6.86,740
409.15198,9.59,740
411.16763,21.72,740
422.17238,17.71,740
437.18328,22.42,740
439.19893,18.12,740
42.03383,24.62,220
44.01309,49.9,220
163.09782,19.31,220
366.09611,40.11,220
370.12741,22.93,220
378.09611,21.76,220
382.12741,62.58,220
420.14306,37.58,220
433.12707,19.19,220
434.12232,23.49,220
435.11757,20.25,220
437.13322,30.05,220
445.13831,28.28,220
447.11757,86.13,220
447.15396,69.72,220
448.13797,84.61,220
449.13322,100,220
451.14887,50.73,220
455.18017,18.91,220
463.14887,36.93,220
464.14412,47.94,220
473.13322,41.25,220
475.14887,89.02,220
477.16452,32.53,220
477.20091,23.19,220
483.17394,28.38,220
490.15977,31.25,220
492.17542,50.08,220
493.19582,20.95,220
518.19107,40.47,220
520.20672,44.92,220
402.07726,22.81,790
404.09291,15.74,790
420.10667,9.75,790
426.07726,6.24,790
428.09291,19.15,790
435.11757,10.73,790
436.13797,6.16,790
442.10856,14.07,790
444.13789,10.33,790
454.10856,9.39,790
469.08308,8.65,790
469.11946,50.24,790
471.13511,9.15,790
493.19582,12.26,790
494.1347,20,790
495.09873,13.93,790
496.13036,7.78,790
497.11438,100,790
509.15076,7.6,790
512.12528,8.32,790
514.14093,7.1,790
543.19263,9.72,790
570.20353,8.57,790
92.04948,30.91,130
94.06513,18.86,130
133.07602,25.29,130
156.05562,17.8,130
156.08078,20.56,130
158.07127,23.48,130
160.08692,69.47,130
245.10732,53.09,130
247.12297,55.51,130
273.10224,15.27,130
275.11789,26.49,130
285.11347,15.67,130
349.14477,21.56,130
361.14477,16.1,130
363.16042,19.09,130
364.15567,25.09,130
376.15567,63.16,130
377.17607,24.24,130
378.17132,26.89,130
387.16042,20.78,130
389.17607,15.83,130
402.17132,31.32,130
404.15059,26.9,130
404.18697,100,130
405.17099,41.97,130
406.16624,23.38,130
406.20262,27.7,130
414.17132,14.73,130
422.19754,15.17,130
432.18189,51.26,130
449.20844,38.21,130
449.208435418,38.21,130
55.05423,34.03,181
100.07569,57.74,181
166.08626,27.65,181
243.12404,35.11,181
271.11895,75.65,181
286.12985,27.84,181
334.11862,27.45,181
336.13427,41.81,181
338.14992,39.28,181
377.16082,35.9,181
379.17647,90.97,181
393.18088,56.16,181
394.18737,81.56,181
405.19212,30.05,181
407.20777,43.99,181
421.18703,49.01,181
423.20268,48.57,181
436.19793,34.14,181
448.23432,36.94,181
450.24997,52.3,181
451.1976,43.16,181
462.21358,53.42,181
464.22923,39.08,181
466.23365,31.43,181
466.24488,81.64,181
470.27618,27.4,181
492.26053,41.71,181
494.20341,27.57,181
494.2398,33.22,181
494.27618,36.47,181
538.26601,100,181
41.03858,65.63,44
69.03349,98.96,44
96.08078,35.21,44
138.12773,42.18,44
161.05971,27.41,44
167.15428,25.26,44
308.12812,42.62,44
310.14377,34.02,44
351.13393,29.66,44
352.23834,29.39,44
363.2067,29.8,44
365.22235,31.94,44
389.18597,40.69,44
391.16523,34.66,44
391.20162,52.79,44
406.21252,30.08,44
407.24415,25.07,44
408.22817,26.74,44
419.2693,31.64,44
432.19178,28.35,44
434.20743,69.81,44
434.2802,49.87,44
460.25947,37.37,44
501.24963,48.8,44
503.26528,62.61,44
505.28093,52.81,44
515.26528,49.48,44
517.28093,51.3,44
519.29658,26.4,44
543.29658,53.01,44
545.31223,100,44
42.03383,10.87,39
161.07094,10.95,39
170.00033,18.71,39
173.07094,72.22,39
244.10805,40.97,39
245.04762,17.26,39
246.03163,10.64,39
273.0313,72.47,39
273.04253,17.8,39
275.04695,100,39
277.0626,48.63,39
281.09207,14.13,39
285.04253,19.24,39
299.05818,16.33,39
301.03745,20.29,39
304.08473,14.46,39
307.07133,14.72,39
309.08698,11.14,39
313.03745,23.3,39
315.0531,31.48,39
317.06875,16.8,39
318.064,11.55,39
328.04835,11.42,39
330.064,11.71,39
332.07965,17.6,39
343.04801,12.76,39
344.04326,16.24,39
345.06366,21.62,39
346.0953,14.34,39
348.07456,26.36,39
374.09021,11.67,39
57.06988,44.63,33
81.06988,23.99,33
93.06988,35.68,33
100.07569,28.12,33
110.09643,26.98,33
166.08626,37.18,33
243.12404,65.54,33
271.11895,36.65,33
342.19245,49.54,33
370.22375,24.1,33
393.19212,30.52,33
395.20777,48.82,33
405.19212,35.87,33
410.25505,23.95,33
420.20302,23.84,33
421.18703,82.44,33
423.20268,44.27,33
438.21358,100,33
450.21358,20.1,33
462.24997,26.63,33
464.22923,19.35,33
476.26562,35.93,33
478.24488,22.54,33
490.28127,43.27,33
492.26053,32.12,33
492.29692,42.71,33
508.29183,21.68,33
516.29692,30.5,33
520.29183,19.3,33
534.30748,29.54,33
536.32313,47.21,33
55.05423,27.94,29
57.06988,13.5,29
81.06988,17.16,29
123.08044,12.94,29
229.09715,14.35,29
311.07504,21.08,29
322.11617,90.62,29
324.13182,32.76,29
325.09069,16.4,29
348.09544,24.29,29
350.11109,100,29
351.10634,45.89,29
352.12674,37.39,29
365.12199,44.16,29
367.13764,55.25,29
376.12674,31.88,29
377.15837,25.92,29
390.14239,12.25,29
391.13764,21.43,29
392.12165,22.19,29
402.17877,13.39,29
404.15804,11.91,29
404.19442,15.4,29
405.15329,14.34,29
406.1373,15.28,29
407.16894,12.81,29
418.17369,12.78,29
420.18934,23.34,29
430.17369,34.34,29
463.19515,14.47,29
465.2108,17.36,29
