153.454544,0.985,0.311,0.233,0.382,0.454
153.72728,0.985,0.311,0.233,0.382,0.454
154.363632,0.985,0.311,0.233,0.382,0.454
154.72728,0.985,0.311,0.233,0.382,0.454
155.090912,0.985,0.311,0.233,0.382,0.454
156.090912,0.985,0.311,0.233,0.382,0.454
156.454544,0.985,0.311,0.233,0.382,0.454
157,0.985,0.311,0.233,0.382,0.454
158,0.985,0.311,0.233,0.382,0.454
159,0.985,0.311,0.233,0.382,0.454
160,0.985,0.311,0.233,0.382,0.454
161,0.985,0.311,0.233,0.382,0.454
162,0.985,0.311,0.233,0.382,0.454
162.636368,0.985,0.311,0.233,0.382,0.454
162.909088,0.985,0.311,0.233,0.382,0.454
163.545456,0.985,0.311,0.233,0.382,0.454
164.272736,0.985,0.311,0.233,0.382,0.454
165,0.985,0.311,0.233,0.382,0.454
165.181824,0.985,0.311,0.233,0.382,0.454
165.818192,0.985,0.311,0.233,0.382,0.454
166.090912,0.985,0.311,0.233,0.382,0.454
166.545456,0.985,0.311,0.233,0.382,0.454
167,0.985,0.311,0.233,0.382,0.454
167.636368,0.985,0.311,0.233,0.382,0.454
168.181824,0.985,0.311,0.233,0.382,0.454
168.818192,0.985,0.311,0.233,0.382,0.454
169.72728,0.985,0.311,0.233,0.382,0.454
170,0.985,0.311,0.233,0.382,0.454
170.909088,0.985,0.311,0.233,0.382,0.454
172,0.985,0.311,0.233,0.382,0.454
173,0.985,0.311,0.233,0.382,0.454
174,0.985,0.311,0.233,0.382,0.454
174.909088,0.985,0.311,0.233,0.382,0.454
175.909088,0.985,0.311,0.233,0.382,0.454
176.545456,0.985,0.311,0.233,0.382,0.454
176.909088,0.985,0.311,0.233,0.382,0.454
177.272736,0.985,0.311,0.233,0.382,0.454
177.545456,0.985,0.311,0.233,0.382,0.454
177.909088,0.985,0.311,0.233,0.382,0.454
178.181824,0.985,0.311,0.233,0.382,0.454
178.818192,0.985,0.311,0.233,0.382,0.454
179.090912,0.985,0.311,0.233,0.382,0.454
179.363647,0.985,0.311,0.233,0.382,0.454
180,0.985,0.311,0.233,0.382,0.454
181.090912,0.985,0.311,0.233,0.382,0.454
182.090912,0.985,0.311,0.233,0.382,0.454
182.909088,0.985,0.311,0.233,0.382,0.454
183.272736,0.985,0.311,0.233,0.382,0.454
184,0.985,0.311,0.233,0.382,0.454
185.090912,0.985,0.311,0.233,0.382,0.454
186,0.985,0.311,0.233,0.382,0.454
187,0.985,0.311,0.233,0.382,0.454
188.090912,0.985,0.311,0.233,0.382,0.454
189,0.985,0.311,0.233,0.382,0.454
189.818192,0.985,0.311,0.233,0.382,0.454
190.272736,0.985,0.311,0.233,0.382,0.454
190.454544,0.985,0.311,0.233,0.382,0.454
191.090912,0.985,0.311,0.233,0.382,0.454
192.090912,0.985,0.311,0.233,0.382,0.454
192.545456,0.985,0.311,0.233,0.382,0.454
192.818192,0.985,0.311,0.233,0.382,0.454
193.272736,0.985,0.311,0.233,0.382,0.454
193.818192,0.985,0.311,0.233,0.382,0.454
194.636368,0.985,0.311,0.233,0.382,0.454
195,0.985,0.311,0.233,0.382,0.454
195.818192,0.985,0.311,0.233,0.382,0.454
196.181824,0.985,0.311,0.233,0.382,0.454
197,0.985,0.311,0.233,0.382,0.454
198.090912,0.985,0.311,0.233,0.382,0.454
199,0.985,0.311,0.233,0.382,0.454
200,0.985,0.311,0.233,0.382,0.454
201.090912,0.985,0.311,0.233,0.382,0.454
202,0.985,0.311,0.233,0.382,0.454
202.909088,0.985,0.311,0.233,0.382,0.454
204,0.985,0.311,0.233,0.382,0.454
204.636368,0.985,0.311,0.233,0.382,0.454
205,0.985,0.311,0.233,0.382,0.454
205.454544,0.985,0.311,0.233,0.382,0.454
205.818192,0.985,0.311,0.233,0.382,0.454
207.090912,0.985,0.311,0.233,0.382,0.454
207.818192,0.985,0.311,0.233,0.382,0.454
208.090912,0.985,0.311,0.233,0.382,0.454
208.454544,0.985,0.311,0.233,0.382,0.454
209.090912,0.985,0.311,0.233,0.382,0.454
209.636368,0.985,0.311,0.233,0.382,0.454
210,0.985,0.311,0.233,0.382,0.454
210.363647,0.985,0.311,0.233,0.382,0.454
211,0.985,0.311,0.233,0.382,0.454
212,0.985,0.311,0.233,0.382,0.454
213.090912,0.985,0.311,0.233,0.382,0.454
214.181824,0.985,0.311,0.233,0.382,0.454
215,0.985,0.311,0.233,0.382,0.454
215.545456,0.985,0.311,0.233,0.382,0.454
216,0.985,0.311,0.233,0.382,0.454
216.818192,0.985,0.311,0.233,0.382,0.454
217.090912,0.985,0.311,0.233,0.382,0.454
218.090912,0.985,0.311,0.233,0.382,0.454
218.636368,0.985,0.311,0.233,0.382,0.454
219,0.985,0.311,0.233,0.382,0.454
219.454544,0.985,0.311,0.233,0.382,0.454
220,0.985,0.311,0.233,0.382,0.454
220.272736,0.985,0.311,0.233,0.382,0.454
220.636368,0.985,0.311,0.233,0.382,0.454
220.909103,0.985,0.311,0.233,0.382,0.454
221.636368,0.985,0.311,0.233,0.382,0.454
222.090912,0.985,0.311,0.233,0.382,0.454
222.454544,0.985,0.311,0.233,0.382,0.454
223,0.985,0.311,0.233,0.382,0.454
223.454544,0.985,0.311,0.233,0.382,0.454
224.090912,0.985,0.311,0.233,0.382,0.454
225.090912,0.985,0.311,0.233,0.382,0.454
226.090912,0.985,0.311,0.233,0.382,0.454
227.090912,0.985,0.311,0.233,0.382,0.454
228.090912,0.985,0.311,0.233,0.382,0.454
228.636368,0.985,0.311,0.233,0.382,0.454
228.909103,0.985,0.311,0.233,0.382,0.454
229.272736,0.985,0.311,0.233,0.382,0.454
229.909103,0.985,0.311,0.233,0.382,0.454
230.272736,0.985,0.311,0.233,0.382,0.454
230.909103,0.985,0.311,0.233,0.382,0.454
231.181824,0.985,0.311,0.233,0.382,0.454
232.181824,0.985,0.311,0.233,0.382,0.454
232.545456,0.985,0.311,0.233,0.382,0.454
232.909103,0.985,0.311,0.233,0.382,0.454
233.818192,0.985,0.311,0.233,0.382,0.454
234.181824,0.985,0.311,0.233,0.382,0.454
234.636368,0.985,0.311,0.233,0.382,0.454
235.181824,0.985,0.311,0.233,0.382,0.454
235.909103,0.985,0.311,0.233,0.382,0.454
236.909103,0.985,0.311,0.233,0.382,0.454
237.272736,0.985,0.311,0.233,0.382,0.454
238,0.985,0.311,0.233,0.382,0.454
238.454544,0.985,0.311,0.233,0.382,0.454
238.909103,0.985,0.311,0.233,0.382,0.454
239.454544,0.985,0.311,0.233,0.382,0.454
239.818192,0.985,0.311,0.233,0.382,0.454
240.272736,0.985,0.311,0.233,0.382,0.454
240.636368,0.985,0.311,0.233,0.382,0.454
241.181824,0.985,0.311,0.233,0.382,0.454
241.636368,0.985,0.311,0.233,0.382,0.454
242.272736,0.985,0.311,0.233,0.382,0.454
242.72728,0.985,0.311,0.233,0.382,0.454
243.090912,0.985,0.311,0.233,0.382,0.454
244.181824,0.985,0.311,0.233,0.382,0.454
245.181824,0.985,0.311,0.233,0.382,0.454
245.909103,0.985,0.311,0.233,0.382,0.454
246.454544,0.985,0.311,0.233,0.382,0.454
247.090912,0.985,0.311,0.233,0.382,0.454
247.545456,0.985,0.311,0.233,0.382,0.454
248.090912,0.985,0.311,0.233,0.382,0.454
248.545456,0.985,0.311,0.233,0.382,0.454
248.818192,0.985,0.311,0.233,0.382,0.454
249,0.985,0.311,0.233,0.382,0.454
249.363647,0.985,0.311,0.233,0.382,0.454
249.818192,0.985,0.311,0.233,0.382,0.454
250.181824,0.985,0.311,0.233,0.382,0.454
250.545456,0.985,0.311,0.233,0.382,0.454
251.454544,0.985,0.311,0.233,0.382,0.454
251.909103,0.985,0.311,0.233,0.382,0.454
252.272736,0.985,0.311,0.233,0.382,0.454
252.818192,0.985,0.311,0.233,0.382,0.454
253.090912,0.985,0.311,0.233,0.382,0.454
253.454544,0.985,0.311,0.233,0.382,0.454
253.818192,0.985,0.311,0.233,0.382,0.454
254.181824,0.985,0.311,0.233,0.382,0.454
254.545456,0.985,0.311,0.233,0.382,0.454
254.909103,0.985,0.311,0.233,0.382,0.454
80.909088,0.985,0.311,0.233,0.382,0.454
81.181816,0.985,0.311,0.233,0.382,0.454
81.636368,0.985,0.311,0.233,0.382,0.454
82,0.985,0.311,0.233,0.382,0.454
83,0.985,0.311,0.233,0.382,0.454
83.454544,0.985,0.311,0.233,0.382,0.454
84,0.985,0.311,0.233,0.382,0.454
84.454544,0.985,0.311,0.233,0.382,0.454
85,0.985,0.311,0.233,0.382,0.454
85.454544,0.985,0.311,0.233,0.382,0.454
85.818184,0.985,0.311,0.233,0.382,0.454
86.272728,0.985,0.311,0.233,0.382,0.454
86.636368,0.985,0.311,0.233,0.382,0.454
89,0.985,0.311,0.233,0.382,0.454
89.545456,0.985,0.311,0.233,0.382,0.454
90.090912,0.985,0.311,0.233,0.382,0.454
90.727272,0.985,0.311,0.233,0.382,0.454
91.909088,0.985,0.311,0.233,0.382,0.454
92.36364,0.985,0.311,0.233,0.382,0.454
92.636368,0.985,0.311,0.233,0.382,0.454
93.090912,0.985,0.311,0.233,0.382,0.454
93.545456,0.985,0.311,0.233,0.382,0.454
93.909088,0.985,0.311,0.233,0.382,0.454
94.909088,0.985,0.311,0.233,0.382,0.454
95.454544,0.985,0.311,0.233,0.382,0.454
96.090912,0.985,0.311,0.233,0.382,0.454
96.545456,0.985,0.311,0.233,0.382,0.454
97,0.985,0.311,0.233,0.382,0.454
97.454544,0.985,0.311,0.233,0.382,0.454
98,0.985,0.311,0.233,0.382,0.454
98.36364,0.985,0.311,0.233,0.382,0.454
98.818184,0.985,0.311,0.233,0.382,0.454
103.909096,0.985,0.311,0.233,0.382,0.454
104.36364,0.985,0.311,0.233,0.382,0.454
104.727272,0.985,0.311,0.233,0.382,0.454
105.090912,0.985,0.311,0.233,0.382,0.454
105.818184,0.985,0.311,0.233,0.382,0.454
106.181816,0.985,0.311,0.233,0.382,0.454
106.454544,0.985,0.311,0.233,0.382,0.454
106.909096,0.985,0.311,0.233,0.382,0.454
107.181816,0.985,0.311,0.233,0.382,0.454
107.636368,0.985,0.311,0.233,0.382,0.454
108,0.985,0.311,0.233,0.382,0.454
108.454544,0.985,0.311,0.233,0.382,0.454
108.818184,0.985,0.311,0.233,0.382,0.454
110.909096,0.985,0.311,0.233,0.382,0.454
111.090912,0.985,0.311,0.233,0.382,0.454
111.909096,0.985,0.311,0.233,0.382,0.454
112.272728,0.985,0.311,0.233,0.382,0.454
112.727272,0.985,0.311,0.233,0.382,0.454
113.090912,0.985,0.311,0.233,0.382,0.454
113.454544,0.985,0.311,0.233,0.382,0.454
113.909096,0.985,0.311,0.233,0.382,0.454
114.909096,0.985,0.311,0.233,0.382,0.454
115.272728,0.985,0.311,0.233,0.382,0.454
116,0.985,0.311,0.233,0.382,0.454
116.545456,0.985,0.311,0.233,0.382,0.454
117,0.985,0.311,0.233,0.382,0.454
117.909096,0.985,0.311,0.233,0.382,0.454
118.545456,0.985,0.311,0.233,0.382,0.454
119,0.985,0.311,0.233,0.382,0.454
119.909096,0.985,0.311,0.233,0.382,0.454
121.090912,0.985,0.311,0.233,0.382,0.454
121.545456,0.985,0.311,0.233,0.382,0.454
121.909096,0.985,0.311,0.233,0.382,0.454
123,0.985,0.311,0.233,0.382,0.454
123.454544,0.985,0.311,0.233,0.382,0.454
123.818184,0.985,0.311,0.233,0.382,0.454
124.818184,0.985,0.311,0.233,0.382,0.454
125.454544,0.985,0.311,0.233,0.382,0.454
125.818184,0.985,0.311,0.233,0.382,0.454
127,0.985,0.311,0.233,0.382,0.454
127.454544,0.985,0.311,0.233,0.382,0.454
128,0.985,0.311,0.233,0.382,0.454
128.363632,0.985,0.311,0.233,0.382,0.454
128.818176,0.985,0.311,0.233,0.382,0.454
129.181824,0.985,0.311,0.233,0.382,0.454
130,0.985,0.311,0.233,0.382,0.454
131,0.985,0.311,0.233,0.382,0.454
132,0.985,0.311,0.233,0.382,0.454
133.181824,0.985,0.311,0.233,0.382,0.454
134,0.985,0.311,0.233,0.382,0.454
134.909088,0.985,0.311,0.233,0.382,0.454
135.818192,0.985,0.311,0.233,0.382,0.454
136.181824,0.985,0.311,0.233,0.382,0.454
136.909088,0.985,0.311,0.233,0.382,0.454
137.636368,0.985,0.311,0.233,0.382,0.454
138,0.985,0.311,0.233,0.382,0.454
138.818192,0.985,0.311,0.233,0.382,0.454
139.272736,0.985,0.311,0.233,0.382,0.454
139.818192,0.985,0.311,0.233,0.382,0.454
140.181824,0.985,0.311,0.233,0.382,0.454
140.636368,0.985,0.311,0.233,0.382,0.454
141.818192,0.985,0.311,0.233,0.382,0.454
142.090912,0.985,0.311,0.233,0.382,0.454
142.545456,0.985,0.311,0.233,0.382,0.454
143,0.985,0.311,0.233,0.382,0.454
144,0.985,0.311,0.233,0.382,0.454
144.818192,0.985,0.311,0.233,0.382,0.454
145.090912,0.985,0.311,0.233,0.382,0.454
146,0.985,0.311,0.233,0.382,0.454
147,0.985,0.311,0.233,0.382,0.454
147.454544,0.985,0.311,0.233,0.382,0.454
147.909088,0.985,0.311,0.233,0.382,0.454
148.363632,0.985,0.311,0.233,0.382,0.454
149.090912,0.985,0.311,0.233,0.382,0.454
149.818192,0.985,0.311,0.233,0.382,0.454
150.181824,0.985,0.311,0.233,0.382,0.454
150.545456,0.985,0.311,0.233,0.382,0.454
151,0.985,0.311,0.233,0.382,0.454
151.454544,0.985,0.311,0.233,0.382,0.454
152.181824,0.985,0.311,0.233,0.382,0.454
152.818192,0.985,0.311,0.233,0.382,0.454
153.272736,0.985,0.311,0.233,0.382,0.454
153.636368,0.985,0.311,0.233,0.382,0.454
155,0.985,0.311,0.233,0.382,0.454
155.363632,0.985,0.311,0.233,0.382,0.454
156.090912,0.985,0.311,0.233,0.382,0.454
157,0.985,0.311,0.233,0.382,0.454
158,0.985,0.311,0.233,0.382,0.454
159,0.985,0.311,0.233,0.382,0.454
160,0.985,0.311,0.233,0.382,0.454
161,0.985,0.311,0.233,0.382,0.454
162,0.985,0.311,0.233,0.382,0.454
163.090912,0.985,0.311,0.233,0.382,0.454
163.545456,0.985,0.311,0.233,0.382,0.454
164.090912,0.985,0.311,0.233,0.382,0.454
164.545456,0.985,0.311,0.233,0.382,0.454
165,0.985,0.311,0.233,0.382,0.454
165.636368,0.985,0.311,0.233,0.382,0.454
166,0.985,0.311,0.233,0.382,0.454
166.363632,0.985,0.311,0.233,0.382,0.454
166.636368,0.985,0.311,0.233,0.382,0.454
167.181824,0.985,0.311,0.233,0.382,0.454
168,0.985,0.311,0.233,0.382,0.454
168.272736,0.985,0.311,0.233,0.382,0.454
169,0.985,0.311,0.233,0.382,0.454
170,0.985,0.311,0.233,0.382,0.454
171.090912,0.985,0.311,0.233,0.382,0.454
172,0.985,0.311,0.233,0.382,0.454
173,0.985,0.311,0.233,0.382,0.454
174,0.985,0.311,0.233,0.382,0.454
174.909088,0.985,0.311,0.233,0.382,0.454
176,0.985,0.311,0.233,0.382,0.454
177.454544,0.985,0.311,0.233,0.382,0.454
177.818192,0.985,0.311,0.233,0.382,0.454
178.545456,0.985,0.311,0.233,0.382,0.454
178.909088,0.985,0.311,0.233,0.382,0.454
179.454544,0.985,0.311,0.233,0.382,0.454
180,0.985,0.311,0.233,0.382,0.454
180.454544,0.985,0.311,0.233,0.382,0.454
180.818192,0.985,0.311,0.233,0.382,0.454
181.72728,0.985,0.311,0.233,0.382,0.454
182.181824,0.985,0.311,0.233,0.382,0.454
183.090912,0.985,0.311,0.233,0.382,0.454
184,0.985,0.311,0.233,0.382,0.454
185,0.985,0.311,0.233,0.382,0.454
186,0.985,0.311,0.233,0.382,0.454
187,0.985,0.311,0.233,0.382,0.454
188,0.985,0.311,0.233,0.382,0.454
189,0.985,0.311,0.233,0.382,0.454
190.181824,0.985,0.311,0.233,0.382,0.454
190.72728,0.985,0.311,0.233,0.382,0.454
191.090912,0.985,0.311,0.233,0.382,0.454
191.363647,0.985,0.311,0.233,0.382,0.454
192,0.985,0.311,0.233,0.382,0.454
192.636368,0.985,0.311,0.233,0.382,0.454
192.909088,0.985,0.311,0.233,0.382,0.454
193.181824,0.985,0.311,0.233,0.382,0.454
193.454544,0.985,0.311,0.233,0.382,0.454
194.090912,0.985,0.311,0.233,0.382,0.454
194.72728,0.985,0.311,0.233,0.382,0.454
195.090912,0.985,0.311,0.233,0.382,0.454
195.454544,0.985,0.311,0.233,0.382,0.454
195.909088,0.985,0.311,0.233,0.382,0.454
196.272736,0.985,0.311,0.233,0.382,0.454
196.818192,0.985,0.311,0.233,0.382,0.454
197.090912,0.985,0.311,0.233,0.382,0.454
198.090912,0.985,0.311,0.233,0.382,0.454
199,0.985,0.311,0.233,0.382,0.454
200.090912,0.985,0.311,0.233,0.382,0.454
201,0.985,0.311,0.233,0.382,0.454
202,0.985,0.311,0.233,0.382,0.454
203.090912,0.985,0.311,0.233,0.382,0.454
204,0.985,0.311,0.233,0.382,0.454
204.909088,0.985,0.311,0.233,0.382,0.454
205.909088,0.985,0.311,0.233,0.382,0.454
206.363647,0.985,0.311,0.233,0.382,0.454
206.818192,0.985,0.311,0.233,0.382,0.454
207.181824,0.985,0.311,0.233,0.382,0.454
207.636368,0.985,0.311,0.233,0.382,0.454
208.090912,0.985,0.311,0.233,0.382,0.454
208.545456,0.985,0.311,0.233,0.382,0.454
208.909088,0.985,0.311,0.233,0.382,0.454
210.181824,0.985,0.311,0.233,0.382,0.454
210.909088,0.985,0.311,0.233,0.382,0.454
212,0.985,0.311,0.233,0.382,0.454
212.363647,0.985,0.311,0.233,0.382,0.454
213.090912,0.985,0.311,0.233,0.382,0.454
214.090912,0.985,0.311,0.233,0.382,0.454
215.090912,0.985,0.311,0.233,0.382,0.454
216,0.985,0.311,0.233,0.382,0.454
216.818192,0.985,0.311,0.233,0.382,0.454
217.545456,0.985,0.311,0.233,0.382,0.454
217.909088,0.985,0.311,0.233,0.382,0.454
219,0.985,0.311,0.233,0.382,0.454
219.454544,0.985,0.311,0.233,0.382,0.454
219.818192,0.985,0.311,0.233,0.382,0.454
220.181824,0.985,0.311,0.233,0.382,0.454
220.545456,0.985,0.311,0.233,0.382,0.454
221,0.985,0.311,0.233,0.382,0.454
221.545456,0.985,0.311,0.233,0.382,0.454
221.909088,0.985,0.311,0.233,0.382,0.454
222.363647,0.985,0.311,0.233,0.382,0.454
222.818192,0.985,0.311,0.233,0.382,0.454
223.181824,0.985,0.311,0.233,0.382,0.454
224.090912,0.985,0.311,0.233,0.382,0.454
225.090912,0.985,0.311,0.233,0.382,0.454
226.090912,0.985,0.311,0.233,0.382,0.454
227.181824,0.985,0.311,0.233,0.382,0.454
228,0.985,0.311,0.233,0.382,0.454
229.272736,0.985,0.311,0.233,0.382,0.454
230.090912,0.985,0.311,0.233,0.382,0.454
230.72728,0.985,0.311,0.233,0.382,0.454
231,0.985,0.311,0.233,0.382,0.454
231.454544,0.985,0.311,0.233,0.382,0.454
231.72728,0.985,0.311,0.233,0.382,0.454
232.181824,0.985,0.311,0.233,0.382,0.454
232.545456,0.985,0.311,0.233,0.382,0.454
234.818192,0.985,0.311,0.233,0.382,0.454
235.272736,0.985,0.311,0.233,0.382,0.454
235.636368,0.985,0.311,0.233,0.382,0.454
236.272736,0.985,0.311,0.233,0.382,0.454
236.545456,0.985,0.311,0.233,0.382,0.454
237.181824,0.985,0.311,0.233,0.382,0.454
237.636368,0.985,0.311,0.233,0.382,0.454
238.090912,0.985,0.311,0.233,0.382,0.454
238.363647,0.985,0.311,0.233,0.382,0.454
238.818192,0.985,0.311,0.233,0.382,0.454
239.181824,0.985,0.311,0.233,0.382,0.454
239.545456,0.985,0.311,0.233,0.382,0.454
240.181824,0.985,0.311,0.233,0.382,0.454
240.636368,0.985,0.311,0.233,0.382,0.454
241.090912,0.985,0.311,0.233,0.382,0.454
242.090912,0.985,0.311,0.233,0.382,0.454
243.181824,0.985,0.311,0.233,0.382,0.454
244.272736,0.985,0.311,0.233,0.382,0.454
245,0.985,0.311,0.233,0.382,0.454
245.363647,0.985,0.311,0.233,0.382,0.454
245.72728,0.985,0.311,0.233,0.382,0.454
246.090912,0.985,0.311,0.233,0.382,0.454
246.545456,0.985,0.311,0.233,0.382,0.454
246.909103,0.985,0.311,0.233,0.382,0.454
247.909103,0.985,0.311,0.233,0.382,0.454
248.181824,0.985,0.311,0.233,0.382,0.454
249,0.985,0.311,0.233,0.382,0.454
249.454544,0.985,0.311,0.233,0.382,0.454
249.818192,0.985,0.311,0.233,0.382,0.454
252,0.985,0.311,0.233,0.382,0.454
252.454544,0.985,0.311,0.233,0.382,0.454
252.909103,0.985,0.311,0.233,0.382,0.454
253.181824,0.985,0.311,0.233,0.382,0.454
254.090912,0.985,0.311,0.233,0.382,0.454
255,0.985,0.311,0.233,0.382,0.454
256.090912,0.985,0.311,0.233,0.382,0.454
256.363647,0.985,0.311,0.233,0.382,0.454
257,0.985,0.311,0.233,0.382,0.454
257.454559,0.985,0.311,0.233,0.382,0.454
258,0.985,0.311,0.233,0.382,0.454
258.363647,0.985,0.311,0.233,0.382,0.454
259.090912,0.985,0.311,0.233,0.382,0.454
259.454559,0.985,0.311,0.233,0.382,0.454
259.909088,0.985,0.311,0.233,0.382,0.454
262.636383,0.985,0.311,0.233,0.382,0.454
263.090912,0.985,0.311,0.233,0.382,0.454
263.636383,0.985,0.311,0.233,0.382,0.454
264,0.985,0.311,0.233,0.382,0.454
268.272736,0.985,0.311,0.233,0.382,0.454
268.727264,0.985,0.311,0.233,0.382,0.454
269.272736,0.985,0.311,0.233,0.382,0.454
269.545471,0.985,0.311,0.233,0.382,0.454
270,0.985,0.311,0.233,0.382,0.454
270.454559,0.985,0.311,0.233,0.382,0.454
271.181824,0.985,0.311,0.233,0.382,0.454
272.181824,0.985,0.311,0.233,0.382,0.454
273.181824,0.985,0.311,0.233,0.382,0.454
274.090912,0.985,0.311,0.233,0.382,0.454
274.454559,0.985,0.311,0.233,0.382,0.454
274.818176,0.985,0.311,0.233,0.382,0.454
275.181824,0.985,0.311,0.233,0.382,0.454
275.909088,0.985,0.311,0.233,0.382,0.454
276.363647,0.985,0.311,0.233,0.382,0.454
276.727264,0.985,0.311,0.233,0.382,0.454
278.181824,0.985,0.311,0.233,0.382,0.454
278.636383,0.985,0.311,0.233,0.382,0.454
278.909088,0.985,0.311,0.233,0.382,0.454
281,0.985,0.311,0.233,0.382,0.454
281.454559,0.985,0.311,0.233,0.382,0.454
281.818176,0.985,0.311,0.233,0.382,0.454
282.181824,0.985,0.311,0.233,0.382,0.454
282.636383,0.985,0.311,0.233,0.382,0.454
283,0.985,0.311,0.233,0.382,0.454
284.363647,0.985,0.311,0.233,0.382,0.454
284.818176,0.985,0.311,0.233,0.382,0.454
66.727272,0.985,0.311,0.233,0.382,0.454
67.181816,0.985,0.311,0.233,0.382,0.454
67.545456,0.985,0.311,0.233,0.382,0.454
68.818184,0.075,0.007,0.125,0.086,0.146
69.36364,0.075,0.007,0.125,0.086,0.146
69.909088,0.075,0.007,0.125,0.086,0.146
70.272728,0.075,0.007,0.125,0.086,0.146
70.727272,0.075,0.007,0.125,0.086,0.146
71.636368,0.075,0.007,0.125,0.086,0.146
72,0.075,0.007,0.125,0.086,0.146
72.36364,0.075,0.007,0.125,0.086,0.146
72.818184,0.075,0.007,0.125,0.086,0.146
73.272728,0.075,0.007,0.125,0.086,0.146
73.636368,0.075,0.007,0.125,0.086,0.146
82.090912,0.075,0.007,0.125,0.086,0.146
82.454544,0.075,0.007,0.125,0.086,0.146
82.909088,0.075,0.007,0.125,0.086,0.146
83.272728,0.075,0.007,0.125,0.086,0.146
83.636368,0.075,0.007,0.125,0.086,0.146
84,0.075,0.007,0.125,0.086,0.146
84.909088,0.075,0.007,0.125,0.086,0.146
85.36364,0.075,0.007,0.125,0.086,0.146
86,0.075,0.007,0.125,0.086,0.146
86.636368,0.075,0.007,0.125,0.086,0.146
87,0.075,0.007,0.125,0.086,0.146
87.181816,0.075,0.007,0.125,0.086,0.146
87.545456,0.075,0.007,0.125,0.086,0.146
90.727272,0.075,0.007,0.125,0.086,0.146
91.272728,0.075,0.007,0.125,0.086,0.146
91.636368,0.075,0.007,0.125,0.086,0.146
92.727272,0.075,0.007,0.125,0.086,0.146
93.181816,0.075,0.007,0.125,0.086,0.146
93.545456,0.075,0.007,0.125,0.086,0.146
94.818184,0.075,0.007,0.125,0.086,0.146
95.36364,0.075,0.007,0.125,0.086,0.146
95.727272,0.075,0.007,0.125,0.086,0.146
96.909096,0.075,0.007,0.125,0.086,0.146
97.636368,0.075,0.007,0.125,0.086,0.146
98,0.075,0.007,0.125,0.086,0.146
98.36364,0.075,0.007,0.125,0.086,0.146
98.818184,0.075,0.007,0.125,0.086,0.146
99.181816,0.075,0.007,0.125,0.086,0.146
100.909096,0.075,0.007,0.125,0.086,0.146
101.36364,0.075,0.007,0.125,0.086,0.146
101.727272,0.075,0.007,0.125,0.086,0.146
104,0.075,0.007,0.125,0.086,0.146
104.818184,0.075,0.007,0.125,0.086,0.146
105.818184,0.075,0.007,0.125,0.086,0.146
106.090912,0.075,0.007,0.125,0.086,0.146
106.545456,0.075,0.007,0.125,0.086,0.146
106.909096,0.075,0.007,0.125,0.086,0.146
109.727272,0.075,0.007,0.125,0.086,0.146
110.181824,0.075,0.007,0.125,0.086,0.146
110.909096,0.075,0.007,0.125,0.086,0.146
111.36364,0.075,0.007,0.125,0.086,0.146
112,0.075,0.007,0.125,0.086,0.146
112.454544,0.075,0.007,0.125,0.086,0.146
112.909096,0.075,0.007,0.125,0.086,0.146
113.36364,0.075,0.007,0.125,0.086,0.146
113.909096,0.075,0.007,0.125,0.086,0.146
114.272728,0.075,0.007,0.125,0.086,0.146
114.727272,0.075,0.007,0.125,0.086,0.146
119.454544,0.075,0.007,0.125,0.086,0.146
119.909096,0.075,0.007,0.125,0.086,0.146
120.818184,0.075,0.007,0.125,0.086,0.146
121.181824,0.075,0.007,0.125,0.086,0.146
122.090912,0.075,0.007,0.125,0.086,0.146
123,0.075,0.007,0.125,0.086,0.146
123.909096,0.075,0.007,0.125,0.086,0.146
124.36364,0.075,0.007,0.125,0.086,0.146
125,0.075,0.007,0.125,0.086,0.146
125.454544,0.075,0.007,0.125,0.086,0.146
125.818184,0.075,0.007,0.125,0.086,0.146
126.454544,0.075,0.007,0.125,0.086,0.146
126.909096,0.075,0.007,0.125,0.086,0.146
127.454544,0.075,0.007,0.125,0.086,0.146
127.818184,0.075,0.007,0.125,0.086,0.146
129,0.075,0.007,0.125,0.086,0.146
129.909088,0.075,0.007,0.125,0.086,0.146
130.72728,0.075,0.007,0.125,0.086,0.146
131.363632,0.075,0.007,0.125,0.086,0.146
131.72728,0.075,0.007,0.125,0.086,0.146
132.545456,0.075,0.007,0.125,0.086,0.146
132.909088,0.075,0.007,0.125,0.086,0.146
133.545456,0.075,0.007,0.125,0.086,0.146
133.909088,0.075,0.007,0.125,0.086,0.146
135.090912,0.075,0.007,0.125,0.086,0.146
135.545456,0.075,0.007,0.125,0.086,0.146
136.090912,0.075,0.007,0.125,0.086,0.146
136.72728,0.075,0.007,0.125,0.086,0.146
137.090912,0.075,0.007,0.125,0.086,0.146
137.454544,0.075,0.007,0.125,0.086,0.146
138.090912,0.075,0.007,0.125,0.086,0.146
138.545456,0.075,0.007,0.125,0.086,0.146
138.909088,0.075,0.007,0.125,0.086,0.146
139.272736,0.075,0.007,0.125,0.086,0.146
139.818192,0.075,0.007,0.125,0.086,0.146
140.454544,0.075,0.007,0.125,0.086,0.146
141,0.075,0.007,0.125,0.086,0.146
141.363632,0.075,0.007,0.125,0.086,0.146
141.818192,0.075,0.007,0.125,0.086,0.146
143.090912,0.075,0.007,0.125,0.086,0.146
